FieldD,544,288,EBA40F38,0,1,1,4294967295,0,0
AngryWater,672,192,45DCF01D,0,1,1,4294967295,0,0
Warp,640,544,F3374442,0,1,1,4294967295,0,1
Autotiler,32,32,E883BB22,0,1,1,4294967295,0,1
Block,32,32,98C91062,0,1,1,4294967295,0,0
Block,160,32,22178406,0,1,1,4294967295,0,0
Block,192,32,E507DA45,0,1,1,4294967295,0,0
Block,96,32,624DDFC2,0,1,1,4294967295,0,0
Block,64,32,EFE4DA5E,0,1,1,4294967295,0,0
Block,128,32,5384C599,0,1,1,4294967295,0,0
Block,256,320,CDC675BA,0,1,1,4294967295,0,0
Block,416,576,0104048B,0,1,1,4294967295,0,0
Block,416,544,C3A8AD04,0,1,1,4294967295,0,0
Block,416,512,FA99267C,0,1,1,4294967295,0,0
Block,352,256,47A48E54,0,1,1,4294967295,0,0
Block,352,288,5EEBC652,0,1,1,4294967295,0,0
Block,352,320,BDEBDA9A,0,1,1,4294967295,0,0
Block,448,576,7F1C6881,0,1,1,4294967295,0,0
Block,480,576,E9199AA7,0,1,1,4294967295,0,0
Block,512,576,9519DAC2,0,1,1,4294967295,0,0
Block,544,576,03FA5B73,0,1,1,4294967295,0,0
Block,544,384,4D83FD81,0,1,1,4294967295,0,0
Block,544,416,94A630DC,0,1,1,4294967295,0,0
Block,608,192,00F38139,0,1,1,4294967295,0,0
Block,640,224,4DC22E92,0,1,1,4294967295,0,0
Block,576,576,844F5C32,0,1,1,4294967295,0,0
Block,64,160,B142AF25,0,1,1,4294967295,0,0
Block,160,128,2DDB0DC5,0,1,1,4294967295,0,0
Block,160,160,C56CA804,0,1,1,4294967295,0,0
Block,224,96,EFE2D961,0,1,1,4294967295,0,0
Block,256,96,28368A63,0,1,1,4294967295,0,0
Block,160,192,6ED8891B,0,1,1,4294967295,0,0
Block,192,192,90118586,0,1,1,4294967295,0,0
Block,256,128,03880F66,0,1,1,4294967295,0,0
Block,224,256,BAF19BA8,0,1,1,4294967295,0,0
Block,224,288,8DDB20F8,0,1,1,4294967295,0,0
Block,256,288,328E8FA0,0,1,1,4294967295,0,0
Block,288,192,A68279C9,0,1,1,4294967295,0,0
Block,288,224,4AB84886,0,1,1,4294967295,0,0
Block,96,160,652C9BEA,0,1,1,4294967295,0,0
Block,128,160,B9CDF3AE,0,1,1,4294967295,0,0
Block,160,96,87A01701,0,1,1,4294967295,0,0
Block,224,64,CC8EB6F4,0,1,1,4294967295,0,0
Block,192,160,B15C39DE,0,1,1,4294967295,0,0
