Water2,736,384,F4D6F85A,0,1,2,4294967295,0,0
SpikeU,128,512,833B5B88,0,1,1,4294967295,0,0
SpikeU,160,480,25818D30,0,1,1,4294967295,0,0
SpikeL,96,544,83A0F69F,0,1,1,4294967295,0,0
SpikeU,224,480,21002B5F,0,1,1,4294967295,0,0
SpikeD,224,384,52046A5F,0,1,1,4294967295,0,0
SpikeD,192,352,73884995,0,1,1,4294967295,0,0
SpikeU,288,416,6B4B7E50,0,1,1,4294967295,0,0
SpikeD,288,320,AEE613C2,0,1,1,4294967295,0,0
SpikeU,320,544,DC880087,0,1,1,4294967295,0,0
SpikeU,352,384,82780AEA,0,1,1,4294967295,0,0
SpikeD,352,288,718823CF,0,1,1,4294967295,0,0
SpikeD,320,256,D338C652,0,1,1,4294967295,0,0
SpikeU,384,544,88DCD723,0,1,1,4294967295,0,0
SpikeU,416,544,AB363C27,0,1,1,4294967295,0,0
SpikeD,416,416,63622031,0,1,1,4294967295,0,0
SpikeU,448,480,69C0C99C,0,1,1,4294967295,0,0
SpikeU,480,480,3C9C40C0,0,1,1,4294967295,0,0
SpikeU,544,480,A629EFAF,0,1,1,4294967295,0,0
SpikeU,608,480,C3C3E472,0,1,1,4294967295,0,0
SpikeU,672,480,990719A8,0,1,1,4294967295,0,0
SpikeD,576,416,481A849E,0,1,1,4294967295,0,0
SpikeD,640,416,90DD773A,0,1,1,4294967295,0,0
SpikeD,704,416,518891C9,0,1,1,4294967295,0,0
SpikeD,512,416,99EF96CC,0,1,1,4294967295,0,0
SpikeU,736,480,15D7F213,0,1,1,4294967295,0,0
SpikeR,32,192,47218DB1,0,1,1,4294967295,0,0
SpikeR,32,288,49709605,0,1,1,4294967295,0,0
SpikeR,32,96,788331D9,0,1,1,4294967295,0,0
SpikeL,160,96,E72F11BC,0,1,1,4294967295,0,0
SpikeL,160,192,D0A44ECE,0,1,1,4294967295,0,0
SpikeL,160,288,F3EA6CE4,0,1,1,4294967295,0,0
SpikeD,288,32,1D89E109,0,1,1,4294967295,0,0
SpikeD,320,64,7E4428E2,0,1,1,4294967295,0,0
SpikeD,352,96,D7BB4D1A,0,1,1,4294967295,0,0
SpikeD,384,128,D4E67958,0,1,1,4294967295,0,0
SpikeD,416,32,C2467C73,0,1,1,4294967295,0,0
SpikeD,448,64,0882FA07,0,1,1,4294967295,0,0
SpikeU,448,160,75879990,0,1,1,4294967295,0,0
SpikeU,416,256,04172F9B,0,1,1,4294967295,0,0
SpikeU,256,96,05A4B27B,0,1,1,4294967295,0,0
Warp,96,416,603324C5,0,1,1,4294967295,0,1
Autotiler,0,0,E883BB22,0,1,1,4294967295,0,1
Block,0,32,003F7A19,0,1,17,4294967295,0,0
Block,0,576,001A25E1,0,25,1,4294967295,0,0
Block,768,32,00401B8D,0,1,17,4294967295,0,0
Block,0,0,00256BF1,0,25,1,4294967295,0,0
Block,32,448,73C7B1EA,0,1,1,4294967295,0,0
Block,64,448,2517581C,0,1,1,4294967295,0,0
Block,128,544,68DA6417,0,1,1,4294967295,0,0
Block,160,512,52677285,0,1,1,4294967295,0,0
Block,160,544,43E3F12F,0,1,1,4294967295,0,0
Block,32,416,97BB0499,0,1,1,4294967295,0,0
Block,224,512,0756D216,0,1,1,4294967295,0,0
Block,160,352,998E27A3,0,1,1,4294967295,0,0
Block,160,320,6B040E10,0,1,1,4294967295,0,0
Block,192,320,463D9D36,0,1,1,4294967295,0,0
Block,224,320,831EF3E9,0,1,1,4294967295,0,0
Block,224,352,E42D2410,0,1,1,4294967295,0,0
Block,288,512,4807601C,0,1,1,4294967295,0,0
Block,288,480,ABC4A6CB,0,1,1,4294967295,0,0
Block,288,448,D2C0E3A4,0,1,1,4294967295,0,0
Block,224,288,4A9A53A9,0,1,1,4294967295,0,0
Block,256,288,CC0B70E4,0,1,1,4294967295,0,0
Block,288,288,56C22F05,0,1,1,4294967295,0,0
Block,352,544,142A925C,0,1,1,4294967295,0,0
Block,352,512,78B10972,0,1,1,4294967295,0,0
Block,352,480,DF5B3002,0,1,1,4294967295,0,0
Block,352,448,A00FD22C,0,1,1,4294967295,0,0
Block,352,416,E85431BA,0,1,1,4294967295,0,0
Block,352,256,65DCAA8B,0,1,1,4294967295,0,0
Block,384,256,1CBC445F,0,1,1,4294967295,0,0
Block,416,288,571BB26C,0,1,1,4294967295,0,0
Block,416,320,EE6CEB8F,0,1,1,4294967295,0,0
Block,416,352,0640CFD8,0,1,1,4294967295,0,0
Block,416,384,53557F2F,0,1,1,4294967295,0,0
Block,352,224,B825F2B8,0,1,1,4294967295,0,0
Block,320,224,1137ADC2,0,1,1,4294967295,0,0
Block,288,224,012C3F58,0,1,1,4294967295,0,0
Block,288,256,8BFA1E05,0,1,1,4294967295,0,0
Block,448,544,36E9C72D,0,1,1,4294967295,0,0
Block,544,512,ED4B0BE5,0,1,1,4294967295,0,0
Block,448,512,883B4F9F,0,1,1,4294967295,0,0
Block,480,512,B400D408,0,1,1,4294967295,0,0
Block,608,512,715C7135,0,1,1,4294967295,0,0
Block,672,512,9AA3884F,0,1,1,4294967295,0,0
Block,704,384,1B77C213,0,1,1,4294967295,0,0
Block,512,384,81486646,0,1,1,4294967295,0,0
Block,544,384,1A38767E,0,1,1,4294967295,0,0
Block,576,384,D144CC0A,0,1,1,4294967295,0,0
Block,608,384,B8BB6524,0,1,1,4294967295,0,0
Block,640,384,04032317,0,1,1,4294967295,0,0
Block,672,384,026895F8,0,1,1,4294967295,0,0
Block,512,352,89CB28D2,0,1,1,4294967295,0,0
Block,480,352,1ECBB1AA,0,1,1,4294967295,0,0
Block,448,352,90197F35,0,1,1,4294967295,0,0
Block,672,352,9667D8EC,0,1,1,4294967295,0,0
Block,736,512,F06B7BD1,0,1,1,4294967295,0,0
Block,736,288,8C3D43A6,0,1,1,4294967295,0,0
Block,736,256,9AA99DCE,0,1,1,4294967295,0,0
Block,32,64,1F8932F0,0,1,1,4294967295,0,0
Block,32,128,90F7090F,0,1,1,4294967295,0,0
Block,160,64,DAC3B05E,0,1,1,4294967295,0,0
Block,192,128,19FC1624,0,1,1,4294967295,0,0
Block,160,128,7B4AE192,0,1,1,4294967295,0,0
Block,192,96,A66CF643,0,1,1,4294967295,0,0
Block,192,64,669B2A1F,0,1,1,4294967295,0,0
Block,32,160,505207FF,0,1,1,4294967295,0,0
Block,160,160,73BB2CB8,0,1,1,4294967295,0,0
Block,192,160,DF909E6E,0,1,1,4294967295,0,0
Block,192,192,97A666FE,0,1,1,4294967295,0,0
Block,192,224,A3312566,0,1,1,4294967295,0,0
Block,160,224,3BD2C48E,0,1,1,4294967295,0,0
Block,32,224,EDBDB853,0,1,1,4294967295,0,0
Block,32,256,CFD8A8E5,0,1,1,4294967295,0,0
Block,160,256,A1B81E1A,0,1,1,4294967295,0,0
Block,192,256,488A0CF6,0,1,1,4294967295,0,0
Block,192,288,73130741,0,1,1,4294967295,0,0
Block,32,320,47C171F0,0,1,1,4294967295,0,0
Block,32,352,76CEC8E6,0,1,1,4294967295,0,0
Block,32,384,4BA11B53,0,1,1,4294967295,0,0
Block,64,416,DB29D4CB,0,1,1,4294967295,0,0
Block,672,256,A1395D95,0,1,1,4294967295,0,0
Block,640,352,028B9131,0,1,1,4294967295,0,0
Block,672,320,B89BCA3F,0,1,1,4294967295,0,0
Block,672,224,50E68E92,0,1,1,4294967295,0,0
Block,672,192,48AAA376,0,1,1,4294967295,0,0
Block,640,224,5BD707F1,0,1,1,4294967295,0,0
Block,512,288,422E29A9,0,1,1,4294967295,0,0
Block,512,32,54D13E6B,0,1,1,4294967295,0,0
Block,512,64,C325EFDD,0,1,1,4294967295,0,0
Block,512,96,DDB07514,0,1,1,4294967295,0,0
Block,512,128,586AE5BC,0,1,1,4294967295,0,0
Block,512,160,5510E758,0,1,1,4294967295,0,0
Block,512,192,5F1869E2,0,1,1,4294967295,0,0
Block,512,224,0C0CEB74,0,1,1,4294967295,0,0
Block,512,256,883C827F,0,1,1,4294967295,0,0
Block,704,192,200CE648,0,1,1,4294967295,0,0
Block,704,128,A9B84508,0,1,1,4294967295,0,0
Block,704,160,D99B5A6D,0,1,1,4294967295,0,0
Block,704,256,998F8EBC,0,1,1,4294967295,0,0
Block,672,32,81546B79,0,1,1,4294967295,0,0
Block,576,224,45F8083D,0,1,1,4294967295,0,0
Block,544,224,C970F4C5,0,1,1,4294967295,0,0
Block,576,32,85A59307,0,1,1,4294967295,0,0
Block,640,96,2C4F9BEB,0,1,1,4294967295,0,0
Block,576,128,8EA26827,0,1,1,4294967295,0,0
Block,224,96,D7279CF8,0,1,1,4294967295,0,0
Block,224,128,687F917D,0,1,1,4294967295,0,0
Block,224,256,2BC345C0,0,1,1,4294967295,0,0
Block,224,224,C69C4837,0,1,1,4294967295,0,0
Block,224,192,10B55B06,0,1,1,4294967295,0,0
Block,224,160,E3562845,0,1,1,4294967295,0,0
Block,256,128,E4C12082,0,1,1,4294967295,0,0
Block,256,160,FE56AF7B,0,1,1,4294967295,0,0
Block,256,192,4EE8E3F4,0,1,1,4294967295,0,0
Block,256,224,CFBD44CF,0,1,1,4294967295,0,0
Block,256,256,8C812FDA,0,1,1,4294967295,0,0
Block,288,160,AA4AA379,0,1,1,4294967295,0,0
Block,288,192,50DA2002,0,1,1,4294967295,0,0
Block,320,192,B2D5E12A,0,1,1,4294967295,0,0
Block,448,320,30C0F187,0,1,1,4294967295,0,0
Block,448,32,D073976F,0,1,1,4294967295,0,0
Block,448,288,E319DC2D,0,1,1,4294967295,0,0
Block,448,256,EB5ACB1C,0,1,1,4294967295,0,0
Block,448,224,F70DC77F,0,1,1,4294967295,0,0
Block,448,192,D779355D,0,1,1,4294967295,0,0
Block,384,32,E849E907,0,1,1,4294967295,0,0
Block,352,64,459D6BE7,0,1,1,4294967295,0,0
Block,384,64,10003A95,0,1,1,4294967295,0,0
Block,384,96,A9C41BC6,0,1,1,4294967295,0,0
Block,224,64,BB005BB2,0,1,1,4294967295,0,0
Block,32,32,3285C0D0,0,1,1,4294967295,0,0
Block,352,32,268347A6,0,1,1,4294967295,0,0
Block,320,32,36AB12D2,0,1,1,4294967295,0,0
Block,96,448,085259DC,0,1,1,4294967295,0,0
Block,128,416,CC97E956,0,1,1,4294967295,0,0
Block,160,384,D218F3EB,0,1,1,4294967295,0,0
MusicPlayer,64,480,003C2ED2,0,1,1,4294967295,0,1
SaveBook,80,544,D5F39610,0,1,1,4294967295,0,0
Skinner,32,480,90C79006,0,1,1,4294967295,0,1
Crusher,208,368,FA457849,0,1,1,4294967295,0,0
CrusherK,752,560,CDA550D7,0,1,1,4294967295,0,0
SaveBook,736,352,F5A4FC72,0,1,1,4294967295,0,0
Crusher,48,112,EE0F679D,0,1,1,4294967295,0,0
Crusher,176,208,93F68F69,0,1,1,4294967295,0,0
Crusher,48,304,471BABCA,0,1,1,4294967295,0,0
Crusher,720,240,90EF2A1C,0,1,1,4294967295,0,0
FlipBlock,384,224,FA8629DC,0,1,1,4294967295,0,0
FlipBlock,352,192,EE6757F6,0,1,1,4294967295,0,0
FlipBlock,320,160,D0481E45,0,1,1,4294967295,0,0
FlipBlock,288,128,D64A7701,0,1,1,4294967295,0,0
CrusherK,432,48,1131C3CC,0,1,1,4294967295,0,0
SaveBook,112,56,2DC5799B,0,1,-1,4294967295,0,0
PlayerStart,32,544,96BD2CE7,0,1,1,4294967295,0,0
